date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,18:26:20,1,2,44.852085113, -123.242919921,0.11,187.46,65.60,9,1327.00,
9/29/18,18:26:26,1,2,44.851913452, -123.242889404,9.69,177.40,65.60,9,1332.00,
9/29/18,18:26:32,1,2,44.851585388, -123.242889404,13.35,179.65,66.30,9,1326.00,
9/29/18,18:26:36,1,2,44.851268768, -123.242889404,13.17,179.45,65.90,9,1322.00,
9/29/18,18:26:42,1,2,44.850917816, -123.242904663,15.09,180.56,65.90,9,1293.00,
9/29/18,18:26:48,1,2,44.850498199, -123.242904663,15.07,180.21,65.30,9,1248.00,
9/29/18,18:26:55,1,2,44.850074768, -123.242904663,14.28,179.78,65.50,9,1322.00,
9/29/18,18:27:0,1,2,44.849895477, -123.242919921,14.28,179.78,66.40,9,1303.00,
9/29/18,18:27:6,1,2,44.849716186, -123.242919921,10.71,178.77,66.70,9,1278.00,
9/29/18,18:27:12,1,2,44.849308013, -123.242935180,10.71,178.77,67.10,9,1322.00,
9/29/18,18:27:18,1,2,44.849021911, -123.242935180,11.48,182.77,67.60,9,1183.00,
9/29/18,18:27:24,1,2,44.848777770, -123.242950439,11.48,182.77,68.20,9,1263.00,
9/29/18,18:27:31,1,2,44.848625183, -123.242835998,6.93,167.90,69.70,9,1258.00,
9/29/18,18:27:39,1,2,44.848567962, -123.242118835,14.56,93.54,70.00,9,1332.00,
9/29/18,18:27:44,1,2,44.848560333, -123.241653442,14.47,92.25,70.00,9,1332.00,
9/29/18,18:27:48,1,2,44.848545074, -123.241195678,13.91,89.23,70.00,9,1337.00,
9/29/18,18:27:54,1,2,44.848545074, -123.240806579,10.16,86.86,70.00,9,1332.00,
9/29/18,18:28:0,1,2,44.848430633, -123.240463256,8.92,99.11,63.60,9,1253.00,
9/29/18,18:28:8,1,2,44.847942352, -123.240493774,8.92,99.11,65.70,9,1332.00,
9/29/18,18:28:12,1,2,44.847541809, -123.240493774,8.92,99.11,67.70,9,1313.00,
9/29/18,18:28:19,1,2,44.847011566, -123.240493774,8.92,99.11,70.00,10,1298.00,
9/29/18,18:28:26,1,2,44.846321105, -123.240509033,8.92,99.11,72.00,10,1313.00,
9/29/18,18:28:32,1,2,44.845737457, -123.240509033,8.92,99.11,73.40,10,1344.00,
9/29/18,18:28:36,1,2,44.845344543, -123.240509033,21.04,180.43,73.30,10,1263.00,
9/29/18,18:28:43,1,2,44.844692230, -123.240547180,21.04,180.43,73.20,10,1327.00,
9/29/18,18:28:48,1,2,44.844173431, -123.240623474,21.04,180.43,74.40,10,1268.00,
9/29/18,18:28:54,1,2,44.843784332, -123.240768432,17.73,222.54,73.00,10,1248.00,
9/29/18,18:29:0,1,2,44.843708038, -123.241569519,21.22,269.69,73.00,10,1243.00,
9/29/18,18:29:6,1,2,44.843734741, -123.242431640,21.22,269.69,73.20,10,1259.00,
9/29/18,18:29:12,1,2,44.843757629, -123.243339538,22.14,272.75,73.20,10,1332.00,
9/29/18,18:29:19,1,2,44.843650817, -123.244338989,22.13,271.07,74.80,10,1327.00,
9/29/18,18:29:24,1,2,44.843463897, -123.245147705,23.39,244.99,71.30,10,1278.00,
9/29/18,18:29:30,1,2,44.843002319, -123.245521545,25.72,193.81,65.70,10,1258.00,
9/29/18,18:29:36,1,2,44.842327117, -123.245521545,19.73,191.30,65.40,10,1298.00,
9/29/18,18:29:44,1,2,44.842105865, -123.246452331,16.25,254.27,66.00,10,1327.00,
9/29/18,18:29:48,1,2,44.842105865, -123.246871948,23.19,270.95,66.90,10,1218.00,
9/29/18,18:29:56,1,2,44.842140197, -123.248420715,25.04,271.13,68.40,10,1327.00,
9/29/18,18:30:0,1,2,44.842147827, -123.249038696,33.09,271.08,68.40,10,1322.00,
9/29/18,18:30:8,1,2,44.842163085, -123.251121520,33.84,270.67,69.30,10,1322.00,
9/29/18,18:30:12,1,2,44.842170715, -123.252166748,39.81,270.40,69.20,9,1283.00,
9/29/18,18:30:19,1,2,44.842185974, -123.253875732,45.58,270.38,68.30,9,1298.00,
9/29/18,18:30:27,1,2,44.842212677, -123.256263732,46.57,270.66,68.30,9,1339.00,
9/29/18,18:30:31,1,2,44.842227935, -123.257484436,47.01,270.59,68.20,10,1293.00,
9/29/18,18:30:39,1,2,44.842262268, -123.259895324,47.01,270.59,77.60,10,1332.00,
9/29/18,18:30:42,1,2,44.842269897, -123.260757446,43.96,270.01,82.70,10,1163.00,
9/29/18,18:30:48,1,2,44.842269897, -123.262367248,38.06,270.16,83.50,10,1218.00,
9/29/18,18:30:56,1,2,44.842285156, -123.264404296,38.28,269.68,75.40,10,1332.00,
9/29/18,18:31:3,1,2,44.842292785, -123.266342163,42.44,270.00,71.90,10,1316.00,
9/29/18,18:31:8,1,2,44.842308044, -123.267753601,42.44,270.00,73.10,10,1298.00,
9/29/18,18:31:12,1,2,44.842319488, -123.268844604,39.84,270.65,74.80,10,1188.00,
9/29/18,18:31:19,1,2,44.842334747, -123.270439147,30.73,270.83,74.80,10,1332.00,
9/29/18,18:31:24,1,2,44.842342376, -123.271469116,27.60,270.43,82.00,10,1258.00,
9/29/18,18:31:30,1,2,44.842350006, -123.272018432,14.64,270.05,83.40,10,1313.00,
9/29/18,18:31:40,1,2,44.842357635, -123.272659301,13.66,267.39,86.20,10,1332.00,
9/29/18,18:31:43,1,2,44.842430114, -123.272705078,4.28,333.49,86.00,10,1288.00,
9/29/18,18:31:48,1,2,44.842666625, -123.272720336,4.28,333.49,84.50,10,1273.00,
9/29/18,18:31:55,1,2,44.842960357, -123.272720336,10.76,2.62,84.70,10,1278.00,
9/29/18,18:32:4,1,2,44.843391418, -123.272659301,10.78,3.11,85.00,10,1322.00,
9/29/18,18:32:10,1,2,44.843677520, -123.272659301,10.78,3.11,85.70,10,1322.00,
9/29/18,18:32:12,1,2,44.843772888, -123.272659301,7.59,0.66,86.10,10,1293.00,
9/29/18,18:32:19,1,2,44.843994140, -123.272689819,7.35,358.16,84.10,10,1299.00,
9/29/18,18:32:24,1,2,44.844203948, -123.272705078,7.19,353.49,83.50,10,1243.00,
9/29/18,18:32:34,1,2,44.844490051, -123.272819519,6.94,358.96,80.60,10,1327.00,
9/29/18,18:32:38,1,2,44.844524383, -123.273017883,6.94,358.96,79.50,10,1327.00,
9/29/18,18:32:43,1,2,44.844539642, -123.273208618,5.96,277.12,79.10,10,1248.00,
9/29/18,18:32:48,1,2,44.844497680, -123.273391723,4.72,255.59,79.20,10,1293.00,
9/29/18,18:32:55,1,2,44.844417572, -123.273406982,4.72,255.59,79.10,10,1253.00,
9/29/18,18:33:3,1,2,44.844280242, -123.273262023,4.72,255.59,79.90,10,1332.00,
9/29/18,18:33:8,1,2,44.844238281, -123.273048400,4.72,255.59,79.80,10,1322.00,
9/29/18,18:33:15,1,2,44.844223022, -123.272979736,4.72,255.59,79.80,10,1322.00,
9/29/18,18:33:20,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1321.00,
9/29/18,18:33:24,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1252.00,
9/29/18,18:33:31,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1298.00,
9/29/18,18:33:39,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1327.00,
9/29/18,18:33:44,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1288.00,
9/29/18,18:33:48,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1218.00,
9/29/18,18:33:56,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1307.00,
9/29/18,18:34:0,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1257.00,
9/29/18,18:34:7,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1292.00,
9/29/18,18:34:14,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1303.00,
9/29/18,18:34:19,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1288.00,
9/29/18,18:34:26,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1313.00,
9/29/18,18:34:32,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1292.00,
9/29/18,18:34:36,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1243.00,
9/29/18,18:34:43,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1258.00,
9/29/18,18:34:52,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1322.00,
9/29/18,18:34:56,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1288.00,
9/29/18,18:35:0,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1259.00,
9/29/18,18:35:7,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1258.00,
9/29/18,18:35:15,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:35:20,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1313.00,
9/29/18,18:35:24,1,2,44.844223022, -123.272964477,0.08,92.17,79.80,10,1263.00,
9/29/18,18:35:31,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,9,1288.00,
9/29/18,18:35:36,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1253.00,
9/29/18,18:35:44,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1322.00,
9/29/18,18:35:48,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1327.00,
9/29/18,18:35:55,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:36:4,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,9,1332.00,
9/29/18,18:36:7,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,9,1248.00,
9/29/18,18:36:14,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,9,1304.00,
9/29/18,18:36:19,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,9,1263.00,
9/29/18,18:36:28,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:36:34,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:36:39,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:36:44,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1332.00,
9/29/18,18:36:48,1,2,44.844223022, -123.272964477,0.00,92.17,79.80,10,1288.00,
9/29/18,18:36:55,1,2,44.844215393, -123.272964477,0.00,92.17,79.80,10,1248.00,
9/29/18,18:37:4,1,2,44.844215393, -123.272964477,0.08,92.17,79.90,10,1332.00,
9/29/18,18:37:10,1,2,44.844215393, -123.272964477,0.13,92.17,80.00,10,1327.00,
9/29/18,18:37:14,1,2,44.844223022, -123.272979736,0.13,92.17,80.00,10,1322.00,
9/29/18,18:37:20,1,2,44.844223022, -123.272979736,0.13,92.17,80.00,10,1332.00,
9/29/18,18:37:24,1,2,44.844223022, -123.272979736,0.09,92.17,80.00,10,1263.00,
9/29/18,18:37:35,1,2,44.844223022, -123.272994995,0.10,92.17,80.10,10,1327.00,
9/29/18,18:37:39,1,2,44.844223022, -123.272994995,0.22,92.17,80.10,10,1313.00,
9/29/18,18:37:43,1,2,44.844230651, -123.272994995,0.25,92.17,80.20,10,1238.00,
9/29/18,18:37:48,1,2,44.844238281, -123.272994995,0.17,92.17,80.20,9,1193.00,
9/29/18,18:37:55,1,2,44.844238281, -123.272994995,0.24,92.17,80.30,9,1248.00,
9/29/18,18:38:0,1,2,44.844238281, -123.272994995,0.11,92.17,80.30,9,1243.00,
9/29/18,18:38:7,1,2,44.844238281, -123.272994995,0.07,92.17,80.30,9,1288.00,
9/29/18,18:38:12,1,2,44.844238281, -123.272994995,0.08,92.17,80.30,10,1269.00,
9/29/18,18:38:19,1,2,44.844245910, -123.272994995,0.08,92.17,80.30,10,1327.00,
9/29/18,18:38:26,1,2,44.844238281, -123.272994995,0.08,92.17,80.30,9,1313.00,
9/29/18,18:38:31,1,2,44.844238281, -123.272994995,0.18,92.17,80.30,10,1322.00,
9/29/18,18:38:36,1,2,44.844238281, -123.272994995,0.08,92.17,80.20,9,1258.00,
9/29/18,18:38:44,1,2,44.844238281, -123.272994995,0.20,92.17,80.20,10,1317.00,
9/29/18,18:38:52,1,2,44.844238281, -123.272994995,0.18,92.17,80.20,9,1327.00,
9/29/18,18:38:56,1,2,44.844238281, -123.273017883,0.49,92.17,80.20,9,1313.00,
9/29/18,18:39:0,1,2,44.844238281, -123.273017883,0.59,271.20,80.10,10,1248.00,
9/29/18,18:39:7,1,2,44.844238281, -123.273033142,0.59,271.20,80.00,10,1298.00,
9/29/18,18:39:12,1,2,44.844245910, -123.273048400,0.39,271.20,80.00,9,1283.00,
9/29/18,18:39:20,1,2,44.844245910, -123.273063659,0.22,271.20,80.00,10,1313.00,
9/29/18,18:39:24,1,2,44.844245910, -123.273063659,0.22,271.20,80.10,10,1322.00,
9/29/18,18:39:31,1,2,44.844245910, -123.273078918,0.16,271.20,80.10,10,1253.00,
9/29/18,18:39:39,1,2,44.844245910, -123.273094177,0.33,271.20,80.10,10,1327.00,
9/29/18,18:39:44,1,2,44.844245910, -123.273109436,0.33,271.20,80.10,10,1313.00,
9/29/18,18:39:48,1,2,44.844245910, -123.273109436,0.33,271.20,80.10,10,1313.00,
9/29/18,18:39:58,1,2,44.844245910, -123.273147583,0.36,271.20,80.10,9,1327.00,
9/29/18,18:40:2,1,2,44.844238281, -123.273162841,0.36,271.20,80.10,10,1317.00,
9/29/18,18:40:7,1,2,44.844223022, -123.273147583,0.12,264.94,80.10,10,1319.00,
9/29/18,18:40:14,1,2,44.844223022, -123.273147583,0.28,264.94,80.10,10,1298.00,
9/29/18,18:40:19,1,2,44.844215393, -123.273124694,0.28,264.94,80.10,9,1298.00,
9/29/18,18:40:24,1,2,44.844215393, -123.273124694,0.17,264.94,80.00,9,1258.00,
9/29/18,18:40:31,1,2,44.844203948, -123.273124694,0.15,264.94,80.00,9,1258.00,
9/29/18,18:40:38,1,2,44.844203948, -123.273124694,0.15,264.94,80.00,9,1332.00,
9/29/18,18:40:43,1,2,44.844203948, -123.273109436,0.15,264.94,80.00,9,1253.00,
9/29/18,18:40:48,1,2,44.844203948, -123.273109436,0.32,264.94,80.00,9,1239.00,
9/29/18,18:40:56,1,2,44.844196319, -123.273094177,0.23,264.94,80.00,10,1319.00,
9/29/18,18:41:2,1,2,44.844215393, -123.273078918,1.03,57.58,79.60,10,1289.00,
9/29/18,18:41:8,1,2,44.844280242, -123.273094177,1.83,352.32,79.00,10,1288.00,
9/29/18,18:41:12,1,2,44.844318389, -123.273178100,2.86,293.22,79.00,9,1248.00,
9/29/18,18:41:20,1,2,44.844345092, -123.273338317,2.60,269.89,78.90,9,1332.00,
9/29/18,18:41:24,1,2,44.844345092, -123.273422241,2.90,282.88,78.90,9,1264.00,
9/29/18,18:41:31,1,2,44.844375610, -123.273506164,2.90,282.88,79.00,10,1263.00,
9/29/18,18:41:38,1,2,44.844375610, -123.273536682,0.26,289.29,78.90,10,1308.00,
9/29/18,18:41:44,1,2,44.844383239, -123.273536682,0.18,289.29,79.00,10,1313.00,
9/29/18,18:41:52,1,2,44.844383239, -123.273536682,0.21,289.29,79.10,10,1332.00,
9/29/18,18:41:56,1,2,44.844383239, -123.273536682,0.21,289.29,79.20,10,1313.00,
9/29/18,18:42:2,1,2,44.844383239, -123.273536682,0.11,289.29,79.20,10,1327.00,
9/29/18,18:42:7,1,2,44.844394683, -123.273536682,0.30,289.29,79.20,10,1327.00,
9/29/18,18:42:14,1,2,44.844394683, -123.273536682,0.14,289.29,79.40,10,1289.00,
9/29/18,18:42:19,1,2,44.844402313, -123.273551940,0.18,289.29,79.40,10,1213.00,
9/29/18,18:42:28,1,2,44.844402313, -123.273551940,0.08,289.29,79.40,10,1332.00,
9/29/18,18:42:32,1,2,44.844402313, -123.273536682,0.15,289.29,79.40,10,1298.00,
9/29/18,18:42:38,1,2,44.844402313, -123.273536682,0.17,289.29,79.40,10,1322.00,
9/29/18,18:42:43,1,2,44.844394683, -123.273536682,0.25,289.29,79.40,9,1253.00,
9/29/18,18:42:48,1,2,44.844394683, -123.273536682,0.28,289.29,79.40,9,1219.00,
9/29/18,18:42:59,1,2,44.844375610, -123.273521423,0.25,289.29,79.40,9,1327.00,
9/29/18,18:43:7,1,2,44.844375610, -123.273521423,0.25,289.29,79.50,8,1332.00,
9/29/18,18:43:10,1,2,44.844375610, -123.273521423,0.25,289.29,79.50,8,1313.00,
9/29/18,18:43:14,1,2,44.844383239, -123.273536682,0.28,289.29,79.50,8,1288.00,
9/29/18,18:43:20,1,2,44.844394683, -123.273536682,0.23,289.29,79.50,8,1322.00,
9/29/18,18:43:24,1,2,44.844394683, -123.273536682,0.23,289.29,79.50,9,1322.00,
9/29/18,18:43:32,1,2,44.844394683, -123.273536682,0.09,289.29,79.50,8,1332.00,
9/29/18,18:43:36,1,2,44.844394683, -123.273536682,0.09,289.29,79.50,8,1327.00,
9/29/18,18:43:44,1,2,44.844394683, -123.273536682,0.41,289.29,79.50,8,1313.00,
9/29/18,18:43:51,1,2,44.844375610, -123.273536682,0.34,289.29,79.40,8,1303.00,
9/29/18,18:43:55,1,2,44.844375610, -123.273536682,0.26,289.29,79.40,8,1303.00,
9/29/18,18:44:0,1,2,44.844375610, -123.273536682,0.22,289.29,79.40,8,1258.00,
9/29/18,18:44:10,1,2,44.844383239, -123.273536682,0.21,289.29,79.40,8,1317.00,
9/29/18,18:44:12,1,2,44.844383239, -123.273551940,0.21,289.29,79.40,9,1293.00,
9/29/18,18:44:19,1,2,44.844394683, -123.273551940,0.08,289.29,79.40,8,1308.00,
9/29/18,18:44:24,1,2,44.844383239, -123.273551940,0.07,289.29,79.50,8,1258.00,
9/29/18,18:44:31,1,2,44.844383239, -123.273536682,0.22,289.29,79.50,8,1253.00,
9/29/18,18:44:36,1,2,44.844383239, -123.273536682,0.02,289.29,79.50,8,1303.00,
9/29/18,18:44:43,1,2,44.844375610, -123.273536682,0.20,289.29,79.50,8,1248.00,
9/29/18,18:44:48,1,2,44.844375610, -123.273536682,0.12,289.29,79.40,8,1213.00,
9/29/18,18:44:55,1,2,44.844367980, -123.273536682,0.14,289.29,79.40,8,1273.00,
9/29/18,18:45:2,1,2,44.844375610, -123.273536682,0.14,289.29,79.50,8,1303.00,
9/29/18,18:45:8,1,2,44.844375610, -123.273536682,0.12,289.29,79.50,8,1332.00,
9/29/18,18:45:12,1,2,44.844375610, -123.273536682,0.08,289.29,79.50,8,1253.00,
9/29/18,18:45:23,1,2,44.844375610, -123.273536682,0.09,289.29,79.50,8,1327.00,
9/29/18,18:45:26,1,2,44.844375610, -123.273536682,0.09,289.29,79.40,8,1288.00,
9/29/18,18:45:32,1,2,44.844383239, -123.273536682,0.19,289.29,79.40,9,1298.00,
9/29/18,18:45:38,1,2,44.844383239, -123.273536682,0.09,289.29,79.30,9,1293.00,
9/29/18,18:45:44,1,2,44.844383239, -123.273536682,0.09,289.29,79.30,9,1288.00,
9/29/18,18:45:48,1,2,44.844383239, -123.273536682,0.09,289.29,79.30,9,1248.00,
9/29/18,18:45:55,1,2,44.844383239, -123.273536682,0.04,289.29,79.30,9,1243.00,
9/29/18,18:46:0,1,2,44.844383239, -123.273536682,0.19,289.29,79.30,9,1248.00,
9/29/18,18:46:8,1,2,44.844394683, -123.273536682,0.13,289.29,79.40,9,1308.00,
9/29/18,18:46:14,1,2,44.844394683, -123.273536682,0.08,289.29,79.40,9,1298.00,
9/29/18,18:46:19,1,2,44.844394683, -123.273536682,0.06,289.29,79.40,9,1327.00,
9/29/18,18:46:27,1,2,44.844394683, -123.273536682,0.06,289.29,79.40,9,1331.00,
9/29/18,18:46:31,1,2,44.844394683, -123.273536682,0.06,289.29,79.40,9,1288.00,
9/29/18,18:46:36,1,2,44.844383239, -123.273536682,0.23,289.29,79.40,9,1293.00,
9/29/18,18:46:44,1,2,44.844383239, -123.273536682,0.09,289.29,79.40,9,1322.00,
9/29/18,18:46:54,1,2,44.844383239, -123.273536682,0.09,289.29,79.40,9,1332.00,
9/29/18,18:46:56,1,2,44.844383239, -123.273536682,0.09,289.29,79.40,9,1303.00,
9/29/18,18:47:0,1,2,44.844383239, -123.273536682,0.21,289.29,79.40,9,1253.00,
9/29/18,18:47:11,1,2,44.844383239, -123.273536682,0.16,289.29,79.40,9,1332.00,
9/29/18,18:47:12,1,2,44.844383239, -123.273536682,0.16,289.29,79.40,9,1253.00,
9/29/18,18:47:19,1,2,44.844394683, -123.273521423,0.16,289.29,79.40,9,1313.00,
9/29/18,18:47:24,1,2,44.844394683, -123.273521423,0.23,289.29,79.40,9,1233.00,
9/29/18,18:47:31,1,2,44.844383239, -123.273521423,0.05,289.29,79.40,9,1253.00,
9/29/18,18:47:36,1,2,44.844383239, -123.273521423,0.25,289.29,79.50,8,1253.00,
9/29/18,18:47:43,1,2,44.844375610, -123.273521423,0.20,289.29,79.50,8,1238.00,
9/29/18,18:47:48,1,2,44.844375610, -123.273521423,0.09,289.29,79.50,9,1293.00,
9/29/18,18:47:56,1,2,44.844375610, -123.273536682,0.02,289.29,79.40,9,1303.00,
9/29/18,18:48:0,1,2,44.844375610, -123.273536682,0.02,289.29,79.40,9,1322.00,
9/29/18,18:48:7,1,2,44.844375610, -123.273536682,0.04,289.29,79.40,9,1288.00,
9/29/18,18:48:15,1,2,44.844375610, -123.273536682,0.04,289.29,79.40,9,1322.00,
9/29/18,18:48:20,1,2,44.844375610, -123.273536682,0.04,289.29,79.40,9,1322.00,
9/29/18,18:48:28,1,2,44.844375610, -123.273536682,0.16,289.29,79.40,9,1327.00,
9/29/18,18:48:31,1,2,44.844375610, -123.273536682,0.16,289.29,79.40,9,1297.00,
9/29/18,18:48:36,1,2,44.844375610, -123.273536682,0.28,289.29,79.40,9,1258.00,
9/29/18,18:48:43,1,2,44.844375610, -123.273536682,0.28,289.29,79.40,9,1258.00,
9/29/18,18:48:48,1,2,44.844375610, -123.273536682,0.15,289.29,79.40,9,1218.00,
9/29/18,18:48:56,1,2,44.844375610, -123.273536682,0.27,289.29,79.40,9,1307.00,
9/29/18,18:49:3,1,2,44.844375610, -123.273536682,0.03,289.29,79.40,9,1308.00,
9/29/18,18:49:7,1,2,44.844375610, -123.273551940,0.08,289.29,79.40,9,1322.00,
9/29/18,18:49:14,1,2,44.844383239, -123.273551940,0.13,289.29,79.40,9,1322.00,
9/29/18,18:49:20,1,2,44.844383239, -123.273551940,0.13,289.29,79.40,9,1302.00,
9/29/18,18:49:24,1,2,44.844383239, -123.273551940,0.13,289.29,79.40,9,1263.00,
9/29/18,18:49:31,1,2,44.844394683, -123.273551940,0.13,289.29,79.40,9,1322.00,
9/29/18,18:49:36,1,2,44.844394683, -123.273551940,0.05,289.29,79.40,9,1303.00,
9/29/18,18:49:43,1,2,44.844394683, -123.273551940,0.23,289.29,79.50,9,1248.00,
9/29/18,18:49:50,1,2,44.844402313, -123.273551940,0.07,289.29,79.50,9,1288.00,
9/29/18,18:49:56,1,2,44.844394683, -123.273551940,0.16,289.29,79.50,9,1298.00,
9/29/18,18:50:4,1,2,44.844402313, -123.273567199,0.19,289.29,79.50,9,1312.00,
9/29/18,18:50:7,1,2,44.844402313, -123.273567199,0.19,289.29,79.50,9,1313.00,
9/29/18,18:50:14,1,2,44.844402313, -123.273567199,0.13,296.08,79.40,9,1293.00,
9/29/18,18:50:20,1,2,44.844409942, -123.273582458,0.13,296.08,79.40,9,1332.00,
9/29/18,18:50:24,1,2,44.844417572, -123.273582458,0.18,296.08,79.40,9,1278.00,
9/29/18,18:50:32,1,2,44.844417572, -123.273582458,0.09,296.08,79.30,9,1322.00,
9/29/18,18:50:39,1,2,44.844417572, -123.273582458,0.02,296.08,79.40,9,1327.00,
9/29/18,18:50:46,1,2,44.844409942, -123.273582458,0.02,296.08,79.40,9,1322.00,
9/29/18,18:50:48,1,2,44.844409942, -123.273582458,0.14,296.08,79.40,9,1213.00,
9/29/18,18:50:55,1,2,44.844409942, -123.273582458,0.20,296.08,79.40,9,1327.00,
9/29/18,18:51:2,1,2,44.844402313, -123.273567199,0.20,296.08,79.40,9,1332.00,
9/29/18,18:51:7,1,2,44.844409942, -123.273567199,0.23,296.08,79.50,9,1293.00,
9/29/18,18:51:14,1,2,44.844409942, -123.273582458,0.11,296.08,79.50,9,1317.00,
9/29/18,18:51:24,1,2,44.844409942, -123.273582458,0.47,296.08,79.50,9,1326.00,
9/29/18,18:51:24,1,2,44.844417572, -123.273582458,0.47,296.08,79.50,9,1257.00,
9/29/18,18:51:31,1,2,44.844417572, -123.273582458,0.18,296.08,79.60,9,1242.00,
9/29/18,18:51:36,1,2,44.844417572, -123.273567199,0.15,296.08,79.60,9,1247.00,
9/29/18,18:51:44,1,2,44.844417572, -123.273567199,0.20,296.08,79.70,9,1242.00,
9/29/18,18:51:48,1,2,44.844417572, -123.273567199,0.05,296.08,79.70,9,1292.00,
9/29/18,18:51:55,1,2,44.844425201, -123.273567199,0.36,296.08,79.80,9,1317.00,
9/29/18,18:52:0,1,2,44.844432830, -123.273567199,0.57,296.08,79.80,9,1263.00,
9/29/18,18:52:8,1,2,44.844440460, -123.273567199,0.26,296.08,79.90,9,1308.00,
9/29/18,18:52:12,1,2,44.844440460, -123.273567199,0.09,296.08,79.90,9,1248.00,
9/29/18,18:52:20,1,2,44.844432830, -123.273582458,0.09,296.08,80.00,9,1327.00,
9/29/18,18:52:27,1,2,44.844425201, -123.273582458,0.09,296.08,80.00,9,1327.00,
9/29/18,18:52:31,1,2,44.844417572, -123.273582458,0.09,296.08,80.00,9,1307.00,
9/29/18,18:52:39,1,2,44.844409942, -123.273582458,0.09,296.08,80.00,8,1332.00,
9/29/18,18:52:46,1,2,44.844402313, -123.273582458,0.09,296.08,80.00,9,1327.00,
9/29/18,18:52:55,1,2,44.844402313, -123.273597717,0.09,296.08,79.90,9,1337.00,
9/29/18,18:52:56,1,2,44.844402313, -123.273597717,0.09,296.08,79.90,9,1268.00,
9/29/18,18:53:3,1,2,44.844402313, -123.273582458,0.19,296.08,80.00,8,1322.00,
9/29/18,18:53:7,1,2,44.844402313, -123.273582458,0.20,296.08,80.00,9,1238.00,
9/29/18,18:53:15,1,2,44.844402313, -123.273582458,0.15,296.08,80.00,9,1326.00,
9/29/18,18:53:20,1,2,44.844402313, -123.273582458,0.20,296.08,80.10,9,1308.00,
9/29/18,18:53:24,1,2,44.844394683, -123.273582458,0.25,296.08,80.10,9,1327.00,
9/29/18,18:53:31,1,2,44.844394683, -123.273582458,0.16,296.08,80.10,9,1322.00,
9/29/18,18:53:40,1,2,44.844383239, -123.273582458,0.16,296.08,80.10,9,1322.00,
9/29/18,18:53:43,1,2,44.844383239, -123.273582458,0.16,296.08,80.10,9,1313.00,
9/29/18,18:53:48,1,2,44.844383239, -123.273582458,0.16,296.08,80.10,9,1322.00,
